match_id,team_gold_100,team_gold_200,team_damage_100,team_damage_200,team_vision_100,team_vision_200,team_kills_100,team_kills_200,team_deaths_100,team_deaths_200,team_assists_100,team_assists_200,win,champion_100_1,champion_100_2,champion_100_3,champion_100_4,champion_100_5,champion_200_1,champion_200_2,champion_200_3,champion_200_4,champion_200_5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3156,3151.0,3947.0,3157.0,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3151,3159.0,3947.0,3157.0,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3151,3159.0,3947.0,3157.0,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3151,3152.0,3947.0,3157.0,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3157,3151.0,3157.0,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3156,3151.0,3156.0,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3153,3157.0,3151.0,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3678,3151.0,3678.0,3156.0,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3151,3678.0,3156.0,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3153,3678.0,3159.0,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3159,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,268,901.0,234.0,526.0,126.0,245.0,412.0,236.0,64.0,69.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,893.0,117.0,163.0,58.0,12.0,36.0,145.0,427.0,236.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,22.0,12.0,142.0,36.0,150.0,42.0,60.0,221.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,111,76.0,21.0,78.0,777.0,164.0,4.0,555.0,81.0,131.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,221,63.0,555.0,133.0,497.0,236.0,81.0,201.0,78.0,427.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,145,19.0,12.0,221.0,30.0,120.0,81.0,893.0,126.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,68.0,76.0,221.0,111.0,18.0,78.0,526.0,876.0,145.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,221.0,119.0,76.0,12.0,19.0,111.0,9.0,202.0,236.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,21.0,163.0,526.0,777.0,45.0,266.0,90.0,360.0,25.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,161,517.0,31.0,42.0,523.0,119.0,40.0,777.0,126.0,82.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3947,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3947,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3947,3156.0,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3947,3156.0,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3947,3156.0,3678.0,3678.0,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3947,3156.0,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3947,3156.0,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3947,3156.0,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3156,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3152,3152.0,3157.0,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3147,3152.0,3947.0,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3152,3947.0,3147.0,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3151,3147.0,3153.0,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,266.0,202.0,238.0,163.0,120.0,111.0,16.0,22.0,34.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,7.0,235.0,68.0,516.0,104.0,221.0,85.0,42.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3151,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,154.0,78.0,150.0,64.0,429.0,79.0,126.0,76.0,12.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3156,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,517.0,84.0,233.0,497.0,61.0,238.0,17.0,35.0,222.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,54.0,60.0,117.0,145.0,268.0,14.0,26.0,30.0,142.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3156,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3147,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,35.0,84.0,266.0,120.0,254.0,517.0,221.0,267.0,13.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,526,360.0,85.0,236.0,76.0,126.0,497.0,112.0,221.0,876.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,107.0,92.0,89.0,61.0,6.0,221.0,268.0,11.0,117.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,63.0,9.0,498.0,238.0,85.0,29.0,145.0,54.0,412.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3147,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3147,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,875.0,121.0,61.0,360.0,74.0,17.0,32.0,350.0,67.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,107.0,147.0,84.0,81.0,76.0,111.0,78.0,236.0,221.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3147,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3147,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,85.0,234.0,555.0,61.0,104.0,126.0,12.0,81.0,163.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3147,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,497.0,22.0,234.0,910.0,142.0,115.0,901.0,89.0,121.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,526.0,266.0,238.0,69.0,115.0,76.0,89.0,897.0,236.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,115.0,18.0,12.0,897.0,518.0,145.0,42.0,76.0,164.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,107.0,893.0,897.0,89.0,101.0,201.0,24.0,64.0,22.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,142,99.0,51.0,234.0,68.0,901.0,106.0,12.0,61.0,104.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,126.0,517.0,11.0,145.0,63.0,42.0,79.0,81.0,147.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,497.0,122.0,221.0,238.0,526.0,81.0,64.0,36.0,13.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,81.0,53.0,234.0,85.0,64.0,42.0,22.0,111.0,68.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,78.0,145.0,11.0,111.0,201.0,81.0,76.0,41.0,7.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,497.0,107.0,85.0,81.0,221.0,120.0,23.0,518.0,13.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,136.0,64.0,81.0,36.0,85.0,432.0,901.0,18.0,876.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,893.0,897.0,429.0,134.0,12.0,876.0,221.0,106.0,18.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,893.0,236.0,78.0,221.0,107.0,61.0,120.0,22.0,81.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,85.0,235.0,64.0,910.0,58.0,76.0,221.0,111.0,777.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,76.0,126.0,201.0,429.0,154.0,53.0,42.0,221.0,36.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,145.0,107.0,910.0,85.0,5.0,432.0,142.0,21.0,58.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,901,63.0,81.0,78.0,893.0,145.0,18.0,497.0,61.0,107.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,81,154.0,221.0,43.0,150.0,236.0,76.0,126.0,235.0,516.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3678,3153.0,3151.0,3156.0,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,126.0,910.0,107.0,81.0,68.0,110.0,42.0,36.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3678,3156.0,3153.0,3151.0,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,113.0,432.0,221.0,236.0,18.0,254.0,22.0,201.0,268.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3153,3156.0,3147.0,3151.0,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,9.0,89.0,18.0,498.0,111.0,254.0,136.0,4.0,145.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3153,3151.0,3157.0,3147.0,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,111.0,145.0,117.0,120.0,42.0,235.0,157.0,150.0,60.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3153,3156.0,3157.0,3147.0,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3152,3147.0,3156.0,3157.0,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,58.0,203.0,221.0,12.0,30.0,429.0,526.0,236.0,24.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3156,3156.0,3156.0,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3156,3147.0,3151.0,3156.0,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,150.0,64.0,81.0,7.0,14.0,163.0,221.0,42.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,234.0,92.0,777.0,201.0,103.0,64.0,12.0,221.0,58.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,22.0,163.0,150.0,12.0,126.0,111.0,876.0,42.0,202.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3947,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3947,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,145,150.0,98.0,18.0,876.0,79.0,64.0,517.0,81.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,117.0,523.0,107.0,3.0,897.0,238.0,111.0,427.0,67.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,64.0,555.0,115.0,42.0,111.0,15.0,76.0,106.0,18.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,427.0,777.0,114.0,202.0,154.0,107.0,84.0,497.0,901.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,221,150.0,76.0,497.0,777.0,876.0,236.0,98.0,145.0,902.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,89.0,7.0,64.0,266.0,22.0,107.0,103.0,106.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,497.0,876.0,18.0,106.0,526.0,85.0,143.0,42.0,21.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,526.0,107.0,76.0,901.0,120.0,888.0,910.0,897.0,145.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,897,221.0,876.0,111.0,236.0,89.0,901.0,76.0,4.0,42.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,143.0,126.0,145.0,111.0,89.0,42.0,76.0,14.0,81.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,36.0,429.0,142.0,234.0,64.0,111.0,110.0,150.0,61.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,85.0,76.0,78.0,89.0,126.0,107.0,523.0,117.0,7.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,145.0,19.0,234.0,526.0,18.0,221.0,150.0,30.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,36.0,7.0,63.0,78.0,42.0,4.0,21.0,28.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,897,119.0,526.0,18.0,143.0,201.0,67.0,15.0,221.0,76.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,76.0,119.0,18.0,412.0,81.0,107.0,85.0,910.0,157.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3152,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,89.0,58.0,202.0,236.0,21.0,126.0,876.0,12.0,81.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,497.0,24.0,107.0,221.0,120.0,523.0,78.0,85.0,777.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,107.0,79.0,145.0,7.0,69.0,236.0,78.0,76.0,266.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,54.0,64.0,81.0,497.0,711.0,99.0,51.0,126.0,104.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,221.0,876.0,81.0,497.0,76.0,133.0,111.0,555.0,51.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,18.0,526.0,79.0,81.0,12.0,28.0,221.0,42.0,236.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,166,22.0,68.0,63.0,201.0,164.0,145.0,58.0,107.0,7.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,23.0,81.0,104.0,142.0,145.0,157.0,154.0,78.0,147.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,42.0,89.0,22.0,76.0,432.0,121.0,777.0,8.0,202.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3151,3157.0,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,147,876.0,98.0,22.0,221.0,23.0,901.0,12.0,61.0,64.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,201.0,67.0,145.0,163.0,56.0,81.0,555.0,427.0,497.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,498,201.0,266.0,143.0,221.0,43.0,110.0,56.0,76.0,145.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,41.0,221.0,910.0,497.0,166.0,5.0,876.0,22.0,147.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,497.0,34.0,122.0,221.0,107.0,145.0,12.0,163.0,6.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,126.0,99.0,18.0,143.0,58.0,81.0,76.0,43.0,69.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,150.0,268.0,221.0,497.0,234.0,115.0,58.0,78.0,81.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,516.0,64.0,7.0,111.0,77.0,53.0,136.0,145.0,234.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,81.0,236.0,143.0,201.0,79.0,4.0,221.0,89.0,64.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,902,777.0,51.0,901.0,115.0,360.0,86.0,163.0,893.0,43.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,81,526.0,234.0,268.0,68.0,897.0,876.0,42.0,236.0,267.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,81.0,21.0,41.0,876.0,58.0,166.0,51.0,76.0,201.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,267.0,161.0,119.0,268.0,427.0,59.0,82.0,21.0,63.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,103.0,150.0,221.0,432.0,24.0,254.0,57.0,235.0,163.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,81,12.0,64.0,145.0,78.0,429.0,888.0,7.0,234.0,150.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,254.0,893.0,42.0,145.0,143.0,23.0,221.0,12.0,498.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3156,3147.0,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,526.0,143.0,221.0,523.0,427.0,236.0,89.0,150.0,145.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,236.0,876.0,555.0,221.0,429.0,53.0,19.0,145.0,143.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,18.0,12.0,76.0,145.0,4.0,63.0,202.0,221.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,63.0,266.0,22.0,78.0,893.0,145.0,12.0,104.0,150.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3153,3147.0,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3153,3147.0,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,777.0,111.0,76.0,19.0,432.0,61.0,202.0,254.0,150.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3151,3153.0,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3153,3147.0,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,104.0,57.0,115.0,221.0,120.0,84.0,78.0,126.0,202.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,12.0,9.0,221.0,19.0,254.0,68.0,145.0,950.0,526.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3153,3147.0,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,115,126.0,102.0,221.0,89.0,63.0,111.0,901.0,145.0,54.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,777.0,236.0,497.0,143.0,234.0,145.0,526.0,268.0,24.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,202.0,777.0,12.0,897.0,60.0,89.0,81.0,236.0,164.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,79.0,157.0,429.0,27.0,497.0,236.0,121.0,268.0,221.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,221,523.0,12.0,85.0,64.0,145.0,63.0,68.0,236.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,150,89.0,268.0,234.0,221.0,202.0,876.0,236.0,78.0,17.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,9.0,236.0,99.0,51.0,143.0,4.0,117.0,81.0,58.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3147,3151.0,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3147,3151.0,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,117.0,42.0,22.0,57.0,221.0,77.0,89.0,76.0,115.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,150.0,115.0,221.0,234.0,136.0,266.0,81.0,201.0,203.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,64.0,117.0,897.0,142.0,893.0,150.0,236.0,56.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,897.0,76.0,523.0,412.0,166.0,876.0,201.0,145.0,887.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,84.0,22.0,517.0,201.0,120.0,78.0,142.0,117.0,21.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,236.0,63.0,113.0,75.0,117.0,157.0,81.0,131.0,350.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,555,245.0,104.0,22.0,164.0,432.0,143.0,202.0,238.0,85.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,238,12.0,7.0,81.0,19.0,777.0,150.0,51.0,143.0,99.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,221,201.0,19.0,28.0,523.0,89.0,18.0,81.0,163.0,4.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,143.0,166.0,238.0,145.0,42.0,78.0,117.0,104.0,202.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,526.0,234.0,9.0,106.0,12.0,154.0,22.0,114.0,142.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,221.0,104.0,711.0,92.0,161.0,24.0,61.0,78.0,107.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,119.0,111.0,61.0,56.0,28.0,78.0,202.0,126.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,876.0,79.0,201.0,523.0,221.0,63.0,126.0,526.0,22.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22.0,910.0,28.0,78.0,107.0,3.0,221.0,201.0,58.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,150,76.0,51.0,42.0,12.0,19.0,777.0,64.0,145.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,82,526.0,236.0,21.0,76.0,18.0,143.0,145.0,89.0,54.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,30.0,221.0,89.0,42.0,901.0,61.0,63.0,526.0,24.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,78.0,58.0,61.0,81.0,876.0,18.0,111.0,897.0,221.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,893.0,163.0,201.0,22.0,81.0,234.0,58.0,134.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,876.0,236.0,53.0,6.0,22.0,4.0,526.0,234.0,221.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,157,221.0,234.0,68.0,497.0,236.0,64.0,78.0,498.0,85.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,163.0,526.0,498.0,901.0,12.0,42.0,221.0,143.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18.0,12.0,85.0,22.0,555.0,142.0,76.0,202.0,266.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,147.0,42.0,64.0,22.0,145.0,18.0,53.0,876.0,24.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,69.0,238.0,77.0,145.0,236.0,22.0,897.0,76.0,412.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,81.0,24.0,28.0,89.0,12.0,150.0,427.0,145.0,69.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,897.0,107.0,22.0,20.0,150.0,84.0,12.0,901.0,154.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,42.0,201.0,64.0,81.0,221.0,78.0,111.0,60.0,145.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,81,234.0,777.0,201.0,133.0,79.0,221.0,497.0,901.0,154.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,12.0,120.0,887.0,221.0,21.0,63.0,236.0,89.0,114.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,236.0,221.0,76.0,201.0,81.0,234.0,897.0,893.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,902.0,777.0,77.0,113.0,80.0,526.0,56.0,134.0,81.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,526.0,145.0,104.0,74.0,12.0,58.0,901.0,99.0,60.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,58.0,143.0,81.0,236.0,901.0,111.0,876.0,268.0,42.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,897.0,221.0,113.0,145.0,78.0,81.0,7.0,64.0,89.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,111.0,43.0,897.0,429.0,99.0,76.0,777.0,23.0,51.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,61.0,234.0,497.0,4.0,7.0,22.0,254.0,19.0,147.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,235.0,143.0,236.0,114.0,221.0,555.0,22.0,104.0,85.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,126.0,76.0,901.0,897.0,221.0,80.0,143.0,266.0,22.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,897.0,497.0,498.0,221.0,89.0,876.0,4.0,236.0,145.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3947,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,104.0,268.0,78.0,81.0,75.0,254.0,22.0,89.0,20.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3147,3147.0,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3947,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,24.0,107.0,777.0,69.0,120.0,221.0,111.0,268.0,145.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,64.0,235.0,147.0,85.0,526.0,234.0,68.0,777.0,21.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3147,3147.0,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,63.0,89.0,18.0,81.0,221.0,22.0,876.0,201.0,14.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3157,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3157,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3947,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3947,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,526,143.0,18.0,145.0,24.0,221.0,85.0,89.0,202.0,76.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104.0,111.0,20.0,110.0,432.0,897.0,58.0,81.0,76.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,202,89.0,777.0,58.0,30.0,236.0,201.0,68.0,22.0,63.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3947,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,523,37.0,163.0,104.0,245.0,7.0,164.0,101.0,875.0,555.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,157,518.0,76.0,28.0,117.0,203.0,523.0,902.0,7.0,18.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,81.0,107.0,893.0,4.0,20.0,117.0,68.0,22.0,120.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,63.0,98.0,236.0,80.0,89.0,120.0,42.0,78.0,50.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,122.0,157.0,81.0,64.0,117.0,67.0,234.0,18.0,79.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,777.0,74.0,35.0,145.0,201.0,901.0,234.0,101.0,164.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,42.0,7.0,117.0,64.0,104.0,526.0,24.0,103.0,145.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,22.0,64.0,78.0,163.0,12.0,31.0,234.0,136.0,23.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,893.0,147.0,58.0,120.0,268.0,526.0,22.0,114.0,163.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,236,78.0,69.0,107.0,526.0,221.0,145.0,8.0,234.0,117.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,7.0,234.0,21.0,78.0,142.0,98.0,203.0,221.0,117.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,910.0,107.0,117.0,18.0,221.0,89.0,122.0,131.0,21.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,246.0,80.0,498.0,526.0,221.0,117.0,58.0,910.0,876.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3151,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,117.0,107.0,498.0,142.0,120.0,145.0,526.0,61.0,126.0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3159,3147.0,3157.0,3157.0,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,120,526.0,901.0,84.0,78.0,50.0,117.0,234.0,142.0,107.0
